num_date_time,answer
19 2020-08-29 16,1036.1879112795905
19 2020-08-29 17,1078.495462024036
19 2020-08-29 18,1153.4595474030543
19 2020-08-29 19,1218.8337605883844
19 2020-08-29 20,1269.2285946096463
19 2020-08-29 21,1269.0335028009313
19 2020-08-29 22,1194.9118160070448
19 2020-08-29 23,1080.105764597275
19 2020-08-30 00,971.4904106100394
19 2020-08-30 01,888.7173035427522
19 2020-08-30 02,797.2892160570564
19 2020-08-30 03,745.6514209578509
19 2020-08-30 04,725.3030082010978
19 2020-08-30 05,706.0238622424799
19 2020-08-30 06,765.3321094505895
19 2020-08-30 07,845.5206448811355
19 2020-08-30 08,953.2108783893691
19 2020-08-30 09,1213.1942829109535
19 2020-08-30 10,1159.7204135418046
19 2020-08-30 11,1150.8452606802402
19 2020-08-30 12,1184.091819774092
19 2020-08-30 13,1200.328635869972
19 2020-08-30 14,1208.6614035450325
19 2020-08-30 15,1181.3298341876666
19 2020-08-30 16,1195.79754606002
19 2020-08-30 17,1351.2674962169303
19 2020-08-30 18,1296.649857270686
19 2020-08-30 19,1403.6716062694572
19 2020-08-30 20,1455.8405427618213
19 2020-08-30 21,1409.8619258986387
19 2020-08-30 22,1303.8910266593384
19 2020-08-30 23,1168.321004498158
19 2020-08-31 00,943.8270749430976
19 2020-08-31 01,799.2353315727219
19 2020-08-31 02,717.5318935587054
19 2020-08-31 03,651.2960564330633
19 2020-08-31 04,618.3285674979106
19 2020-08-31 05,636.3042904360007
19 2020-08-31 06,699.3632607736545
19 2020-08-31 07,848.1011506007444
19 2020-08-31 08,980.611261044005
19 2020-08-31 09,1019.108530809568
19 2020-08-31 10,1094.7707195962648
19 2020-08-31 11,1114.592237794072
19 2020-08-31 12,1135.7887549578813
19 2020-08-31 13,1134.6985965495078
19 2020-08-31 14,1154.9016408377256
19 2020-08-31 15,1123.0949119005827
19 2020-08-31 16,1108.069094926359
19 2020-08-31 17,1162.1126330173392
19 2020-08-31 18,1258.406473968826
19 2020-08-31 19,1412.6615508540476
19 2020-08-31 20,1452.6613260686117
19 2020-08-31 21,1427.3044246302939
19 2020-08-31 22,1328.2279982601353
19 2020-08-31 23,1168.9819455649595
20 2020-08-25 00,1653.9205480474827
20 2020-08-25 01,1387.7686035513682
20 2020-08-25 02,1251.4255391274285
20 2020-08-25 03,1136.314612715453
20 2020-08-25 04,1068.6176329885664
20 2020-08-25 05,1073.8810848127557
20 2020-08-25 06,1246.9645187111075
20 2020-08-25 07,1493.968229048943
20 2020-08-25 08,1721.0770293917906
20 2020-08-25 09,1816.9073628769513
20 2020-08-25 10,1848.3782473013196
20 2020-08-25 11,1892.7811613243427
20 2020-08-25 12,1999.3452516101163
20 2020-08-25 13,2039.1098103038773
20 2020-08-25 14,2037.882079386549
20 2020-08-25 15,2034.7911808171277
20 2020-08-25 16,2092.763877640913
20 2020-08-25 17,2286.2661699542623
20 2020-08-25 18,2486.2344500268864
20 2020-08-25 19,2659.427830763886
20 2020-08-25 20,2696.245395651209
20 2020-08-25 21,2557.4104696483473
20 2020-08-25 22,2344.2516075334033
20 2020-08-25 23,2012.4685379655891
20 2020-08-26 00,1713.2675288567013
20 2020-08-26 01,1473.8353148912536
20 2020-08-26 02,1302.6338772568067
20 2020-08-26 03,1220.0745644946435
20 2020-08-26 04,1164.8524684998467
20 2020-08-26 05,1199.835310598338
20 2020-08-26 06,1374.3977491157723
20 2020-08-26 07,1632.5964156670404
20 2020-08-26 08,1821.2184936523302
20 2020-08-26 09,1854.8154965985743
20 2020-08-26 10,1924.1994019688116
20 2020-08-26 11,2003.1970976741634
20 2020-08-26 12,2071.9941880709703
20 2020-08-26 13,2092.226077862896
20 2020-08-26 14,2065.416852627881
20 2020-08-26 15,2100.508865481601
20 2020-08-26 16,2167.333439506503
20 2020-08-26 17,2289.1189575938442
20 2020-08-26 18,2515.0559727626387
20 2020-08-26 19,2677.765027278533
20 2020-08-26 20,2667.427248804217
20 2020-08-26 21,2552.3689802353674
20 2020-08-26 22,2312.6435427754914
20 2020-08-26 23,2023.0673262491025
20 2020-08-27 00,1616.2741929433353
20 2020-08-27 01,1378.9843510988396
20 2020-08-27 02,1202.4687562332444
20 2020-08-27 03,1109.9931524920314
20 2020-08-27 04,1062.8188247178184
20 2020-08-27 05,1103.7301560651806
20 2020-08-27 06,1297.4862681232673
20 2020-08-27 07,1612.1904873348633
20 2020-08-27 08,1767.536910385527
20 2020-08-27 09,1837.727033571982
20 2020-08-27 10,1871.9298399999982
20 2020-08-27 11,1979.9881744934366
20 2020-08-27 12,2096.1119334794485
20 2020-08-27 13,2071.8819635825994
20 2020-08-27 14,2027.1486024101744
20 2020-08-27 15,2005.8305885719822
20 2020-08-27 16,2049.667235676512
20 2020-08-27 17,2214.6538358795933
20 2020-08-27 18,2397.5178370293233
20 2020-08-27 19,2517.268020739046
20 2020-08-27 20,2512.607492401119
20 2020-08-27 21,2390.389073067743
20 2020-08-27 22,2155.5649461177327
20 2020-08-27 23,1909.8326930475966
20 2020-08-28 00,1612.4645542905625
20 2020-08-28 01,1367.5538845091066
20 2020-08-28 02,1212.2311241050704
20 2020-08-28 03,1153.3524499226376
20 2020-08-28 04,1120.1847797981438
20 2020-08-28 05,1173.961243212679
20 2020-08-28 06,1364.0952928137579
20 2020-08-28 07,1585.6359830165109
20 2020-08-28 08,1762.660410836151
20 2020-08-28 09,1837.3984853620825
20 2020-08-28 10,1880.4556985165802
20 2020-08-28 11,1911.4068507485015
20 2020-08-28 12,1961.9039394280878
20 2020-08-28 13,2013.675959298864
20 2020-08-28 14,1974.3694758940571
20 2020-08-28 15,1995.724437189978
20 2020-08-28 16,2014.3831636123034
20 2020-08-28 17,2114.7895727689775
20 2020-08-28 18,2304.6883393281078
20 2020-08-28 19,2503.504760039519
20 2020-08-28 20,2552.7232139832768
20 2020-08-28 21,2408.3848575878674
20 2020-08-28 22,2195.456487046019
20 2020-08-28 23,1936.0452395753089
20 2020-08-29 00,1614.5232832709305
20 2020-08-29 01,1389.2226544770044
20 2020-08-29 02,1229.8540851205023
20 2020-08-29 03,1131.3620432344085
20 2020-08-29 04,1067.2606476538542
20 2020-08-29 05,1079.8533323702138
20 2020-08-29 06,1209.624615029147
20 2020-08-29 07,1372.7213330469447
20 2020-08-29 08,1556.4102050923282
20 2020-08-29 09,1724.0761902589668
20 2020-08-29 10,1856.7446646866367
20 2020-08-29 11,2012.686592702987
20 2020-08-29 12,2158.3812437802126
20 2020-08-29 13,2109.278661677953
20 2020-08-29 14,1987.8021194566938
20 2020-08-29 15,1923.7939884916757
20 2020-08-29 16,1875.8474471257348
20 2020-08-29 17,1942.7882131145886
20 2020-08-29 18,2150.8463731946877
20 2020-08-29 19,2292.128907071622
20 2020-08-29 20,2326.7897586943845
20 2020-08-29 21,2209.622508134463
20 2020-08-29 22,2038.2847840390984
20 2020-08-29 23,1839.6266056619572
20 2020-08-30 00,1598.470976601481
20 2020-08-30 01,1451.750287819086
20 2020-08-30 02,1304.6552012596214
20 2020-08-30 03,1220.0475058535815
20 2020-08-30 04,1188.4673193908554
20 2020-08-30 05,1202.718725119512
20 2020-08-30 06,1313.4939424824227
20 2020-08-30 07,1458.606443502944
20 2020-08-30 08,1636.7912665739407
20 2020-08-30 09,1812.0380295728608
20 2020-08-30 10,1971.700552257216
20 2020-08-30 11,2142.76876914308
20 2020-08-30 12,2146.36197489006
20 2020-08-30 13,2083.510754484714
20 2020-08-30 14,2071.1135516347213
20 2020-08-30 15,2033.8591619021179
20 2020-08-30 16,2020.943138138384
20 2020-08-30 17,2126.6952277351584
20 2020-08-30 18,2195.8653925192248
20 2020-08-30 19,2309.011732202015
20 2020-08-30 20,2253.8829526419995
20 2020-08-30 21,2122.323434902627
20 2020-08-30 22,1959.1640767186107
20 2020-08-30 23,1771.5102502093002
20 2020-08-31 00,1466.3764179145526
20 2020-08-31 01,1235.5339354411533
20 2020-08-31 02,1086.3627701429793
20 2020-08-31 03,1003.9260480776018
20 2020-08-31 04,975.4869250698755
20 2020-08-31 05,994.8962232554384
20 2020-08-31 06,1132.9604263798512
20 2020-08-31 07,1384.4527766878834
20 2020-08-31 08,1604.7077786140305
20 2020-08-31 09,1693.177031792836
20 2020-08-31 10,1764.7019124328751
20 2020-08-31 11,1841.4829744753545
20 2020-08-31 12,1948.2945451224475
20 2020-08-31 13,1982.8641960415828
20 2020-08-31 14,1956.339080913125
20 2020-08-31 15,1939.6884992316893
20 2020-08-31 16,2005.1987936361927
20 2020-08-31 17,2075.333798264759
20 2020-08-31 18,2240.914899192124
20 2020-08-31 19,2416.126784144263
20 2020-08-31 20,2434.086598357202
20 2020-08-31 21,2319.318675318653
20 2020-08-31 22,2088.0118356094226
20 2020-08-31 23,1794.7351257290154
21 2020-08-25 00,1872.0843214450315
21 2020-08-25 01,1577.2598104951358
21 2020-08-25 02,1397.2649670172368
21 2020-08-25 03,1263.7374726491998
21 2020-08-25 04,1216.184167772015
21 2020-08-25 05,1269.3680713346748
21 2020-08-25 06,1526.38785882324
21 2020-08-25 07,1786.0300739276154
21 2020-08-25 08,2055.5311137690105
21 2020-08-25 09,2180.9220332343284
21 2020-08-25 10,2277.187916775295
21 2020-08-25 11,2285.567992720793
21 2020-08-25 12,2342.452381567802
21 2020-08-25 13,2428.4135436169718
21 2020-08-25 14,2408.0042878922404
21 2020-08-25 15,2424.8102394111183
21 2020-08-25 16,2518.0781599068896
21 2020-08-25 17,2698.6743424139677
21 2020-08-25 18,2794.851025406705
21 2020-08-25 19,2904.8878261492246
21 2020-08-25 20,2889.2080957899043
21 2020-08-25 21,2798.3108322876215
21 2020-08-25 22,2575.238310999792
21 2020-08-25 23,2203.7012503555006
21 2020-08-26 00,1893.925444671253
21 2020-08-26 01,1615.463596423766
21 2020-08-26 02,1429.9796824832129
21 2020-08-26 03,1296.54411401044
21 2020-08-26 04,1244.8318283978779
21 2020-08-26 05,1306.5054039991637
21 2020-08-26 06,1617.605747577154
21 2020-08-26 07,1825.4395842659305
21 2020-08-26 08,2042.5935980725253
21 2020-08-26 09,2147.211514740139
21 2020-08-26 10,2189.956933022232
21 2020-08-26 11,2349.156019765267
21 2020-08-26 12,2421.181661310725
21 2020-08-26 13,2521.8991921048
21 2020-08-26 14,2488.9450672981384
21 2020-08-26 15,2503.9587950153627
21 2020-08-26 16,2576.7659937521003
21 2020-08-26 17,2718.4015206417553
21 2020-08-26 18,2772.5344128127335
21 2020-08-26 19,2890.3139004136474
21 2020-08-26 20,2891.0589203353184
21 2020-08-26 21,2780.899351402968
21 2020-08-26 22,2571.887654750486
21 2020-08-26 23,2192.464195798614
21 2020-08-27 00,1753.2123689666828
21 2020-08-27 01,1492.260900211208
21 2020-08-27 02,1333.2687334256207
21 2020-08-27 03,1230.0508811395812
21 2020-08-27 04,1142.9734464754556
21 2020-08-27 05,1206.3965912506947
21 2020-08-27 06,1517.3217079238962
21 2020-08-27 07,1795.1202911893297
21 2020-08-27 08,2068.3872447515196
21 2020-08-27 09,2171.880084961468
21 2020-08-27 10,2292.3868959590454
21 2020-08-27 11,2353.580757393035
21 2020-08-27 12,2433.1984253723285
21 2020-08-27 13,2515.6381775477585
21 2020-08-27 14,2480.102722800644
21 2020-08-27 15,2417.697303397358
21 2020-08-27 16,2452.225986073414
21 2020-08-27 17,2539.73997808501
21 2020-08-27 18,2646.876533601642
21 2020-08-27 19,2766.5364817246455
21 2020-08-27 20,2731.0703271255725
21 2020-08-27 21,2576.499528063683
21 2020-08-27 22,2338.5073594244295
21 2020-08-27 23,2033.216305281514
21 2020-08-28 00,1760.2634641013674
21 2020-08-28 01,1495.3316381688605
21 2020-08-28 02,1350.4378888114811
21 2020-08-28 03,1243.972081673769
21 2020-08-28 04,1185.9265228789818
21 2020-08-28 05,1263.682986270262
21 2020-08-28 06,1573.044738003583
21 2020-08-28 07,1829.753734640325
21 2020-08-28 08,2117.16954292273
21 2020-08-28 09,2259.3564123288434
21 2020-08-28 10,2308.922480158345
21 2020-08-28 11,2403.774866486774
21 2020-08-28 12,2466.508408939985
21 2020-08-28 13,2538.9476732981802
21 2020-08-28 14,2433.358417574588
21 2020-08-28 15,2407.6914743994157
21 2020-08-28 16,2418.957004943455
21 2020-08-28 17,2538.468929392714
21 2020-08-28 18,2608.1893814256364
21 2020-08-28 19,2751.4121129080995
21 2020-08-28 20,2705.1868021253913
21 2020-08-28 21,2579.5060697387453
21 2020-08-28 22,2381.9575794583025
21 2020-08-28 23,2069.107152536416
21 2020-08-29 00,1748.3570480129847
21 2020-08-29 01,1497.5605767028837
21 2020-08-29 02,1338.866939651688
21 2020-08-29 03,1199.8495928050602
21 2020-08-29 04,1111.9813993462863
21 2020-08-29 05,1171.7475780978034
21 2020-08-29 06,1439.772256316026
21 2020-08-29 07,1646.723042718078
21 2020-08-29 08,1853.074125040172
21 2020-08-29 09,2025.6487151257488
21 2020-08-29 10,2156.419158594864
21 2020-08-29 11,2333.4418930257625
21 2020-08-29 12,2488.3669493547895
21 2020-08-29 13,2495.279914884736
21 2020-08-29 14,2370.996083449648
21 2020-08-29 15,2324.591780699201
21 2020-08-29 16,2293.927785130587
21 2020-08-29 17,2415.9337274821955
21 2020-08-29 18,2476.879740496048
21 2020-08-29 19,2602.415552898119
21 2020-08-29 20,2545.217590165881
21 2020-08-29 21,2422.1880758120733
21 2020-08-29 22,2261.129993879559
21 2020-08-29 23,2003.8995485214236
21 2020-08-30 00,1774.424495707297
21 2020-08-30 01,1581.2229742743066
21 2020-08-30 02,1455.5355588856946
21 2020-08-30 03,1323.8040160653977
21 2020-08-30 04,1274.0023862920611
21 2020-08-30 05,1319.1716532548035
21 2020-08-30 06,1567.4365641185918
21 2020-08-30 07,1694.8257724734617
21 2020-08-30 08,1924.2675391654598
21 2020-08-30 09,2108.058763476489
21 2020-08-30 10,2244.513026831939
21 2020-08-30 11,2383.2357261677134
21 2020-08-30 12,2399.3308946833486
21 2020-08-30 13,2415.0388255643165
21 2020-08-30 14,2361.991012149727
21 2020-08-30 15,2390.946663595244
21 2020-08-30 16,2420.2310231502097
21 2020-08-30 17,2510.5195559871772
21 2020-08-30 18,2486.123631744432
21 2020-08-30 19,2499.5797136029732
21 2020-08-30 20,2494.468106323545
21 2020-08-30 21,2389.649182721658
21 2020-08-30 22,2193.7971222220795
21 2020-08-30 23,1945.2838939466733
21 2020-08-31 00,1636.6207655261005
21 2020-08-31 01,1391.151845583909
21 2020-08-31 02,1250.8904149447903
21 2020-08-31 03,1146.084687749409
21 2020-08-31 04,1102.297099475039
21 2020-08-31 05,1128.0720837283902
21 2020-08-31 06,1337.4955294885672
21 2020-08-31 07,1585.4765593550578
21 2020-08-31 08,1839.097751532313
21 2020-08-31 09,1996.9160698948717
21 2020-08-31 10,2111.1089765488477
21 2020-08-31 11,2202.3360170760943
21 2020-08-31 12,2313.1158557849967
21 2020-08-31 13,2319.0263219337567
21 2020-08-31 14,2288.2309902157876
21 2020-08-31 15,2315.4889225083016
21 2020-08-31 16,2364.8697209259435
21 2020-08-31 17,2458.7348906464886
21 2020-08-31 18,2503.4475404533296
21 2020-08-31 19,2630.505544070338
21 2020-08-31 20,2647.828382533554
21 2020-08-31 21,2524.2496261241504
21 2020-08-31 22,2305.9418029840117
21 2020-08-31 23,2004.177588212011
22 2020-08-25 00,1238.8550275720413
22 2020-08-25 01,1226.6143635748103
22 2020-08-25 02,1225.594329574767
22 2020-08-25 03,1212.7411570039358
22 2020-08-25 04,1208.8154377719338
22 2020-08-25 05,1221.602182713364
22 2020-08-25 06,1358.7476427855463
22 2020-08-25 07,1499.6171243149606
22 2020-08-25 08,1645.8410231489365
22 2020-08-25 09,1862.1998218919807
22 2020-08-25 10,2074.9176299776173
22 2020-08-25 11,2145.115623885761
22 2020-08-25 12,2187.5410888929223
22 2020-08-25 13,2231.3599183849296
22 2020-08-25 14,2213.3275113550903
22 2020-08-25 15,2161.9769051716007
22 2020-08-25 16,2097.1448975147314
22 2020-08-25 17,1955.579498832918
22 2020-08-25 18,1717.8062373003504
22 2020-08-25 19,1589.877198484944
22 2020-08-25 20,1525.1373688495055
22 2020-08-25 21,1415.6305033585745
22 2020-08-25 22,1325.4920156320763
22 2020-08-25 23,1296.6281060862557
22 2020-08-26 00,1246.6705754945247
22 2020-08-26 01,1211.246511855844
22 2020-08-26 02,1220.1431832954459
22 2020-08-26 03,1215.4383001111914
22 2020-08-26 04,1214.0950262558777
22 2020-08-26 05,1232.9284724130334
22 2020-08-26 06,1416.181341117237
22 2020-08-26 07,1554.3694617646047
22 2020-08-26 08,1717.5205388756326
22 2020-08-26 09,2007.017015788589
22 2020-08-26 10,2153.8965173946362
22 2020-08-26 11,2124.533998592029
22 2020-08-26 12,2136.112549886867
22 2020-08-26 13,2175.9965435726153
22 2020-08-26 14,2150.53976928483
22 2020-08-26 15,2128.4679695215104
22 2020-08-26 16,2049.2143209711785
22 2020-08-26 17,1949.1692185028223
22 2020-08-26 18,1677.2416047480538
22 2020-08-26 19,1556.86805865641
22 2020-08-26 20,1478.9531926614463
22 2020-08-26 21,1394.4944088230031
22 2020-08-26 22,1353.6368571734342
22 2020-08-26 23,1318.3733663542594
22 2020-08-27 00,1282.0752503661715
22 2020-08-27 01,1247.179563495989
22 2020-08-27 02,1248.8033494430415
22 2020-08-27 03,1249.1793762058387
22 2020-08-27 04,1236.5254889082148
22 2020-08-27 05,1260.2292358994096
22 2020-08-27 06,1421.889887706257
22 2020-08-27 07,1522.3841102966785
22 2020-08-27 08,1619.0413909857098
22 2020-08-27 09,1788.812580196075
22 2020-08-27 10,1904.693213187646
22 2020-08-27 11,2011.2909136312524
22 2020-08-27 12,2036.6605890063684
22 2020-08-27 13,2070.639217263842
22 2020-08-27 14,2067.600020507955
22 2020-08-27 15,2047.7236134356826
22 2020-08-27 16,2022.013262945506
22 2020-08-27 17,1934.3099102328974
22 2020-08-27 18,1703.0142711761491
22 2020-08-27 19,1590.6804698358656
22 2020-08-27 20,1491.622626651369
22 2020-08-27 21,1368.0921000499734
22 2020-08-27 22,1335.0681712948835
22 2020-08-27 23,1299.8373158484687
22 2020-08-28 00,1239.809713196159
22 2020-08-28 01,1204.5134808397434
22 2020-08-28 02,1203.604027432552
22 2020-08-28 03,1211.9985404099925
22 2020-08-28 04,1188.3706790911042
22 2020-08-28 05,1216.9707515880268
22 2020-08-28 06,1341.9702155571736
22 2020-08-28 07,1443.1233486318733
22 2020-08-28 08,1574.561197944321
22 2020-08-28 09,1790.008624080976
22 2020-08-28 10,1992.6855001720733
22 2020-08-28 11,2052.7548807477565
22 2020-08-28 12,2063.106755049064
22 2020-08-28 13,2097.7126218765197
22 2020-08-28 14,2117.0233793840507
22 2020-08-28 15,2097.4291817605776
22 2020-08-28 16,2021.080768015407
22 2020-08-28 17,1866.6161312851818
22 2020-08-28 18,1648.6327893229704
22 2020-08-28 19,1404.8624335648537
22 2020-08-28 20,1306.7844519253185
22 2020-08-28 21,1258.1348666903395
22 2020-08-28 22,1230.4227263031717
22 2020-08-28 23,1208.4327196049026
22 2020-08-29 00,1095.7093030178603
22 2020-08-29 01,1087.0564169582294
22 2020-08-29 02,1083.810890754783
22 2020-08-29 03,1093.031283002742
22 2020-08-29 04,1089.6899169751405
22 2020-08-29 05,1094.3258305819768
22 2020-08-29 06,1137.5307195796727
22 2020-08-29 07,1149.297536808766
22 2020-08-29 08,1205.0014346718917
22 2020-08-29 09,1304.9595309872147
22 2020-08-29 10,1376.155587228935
22 2020-08-29 11,1521.0374348328965
22 2020-08-29 12,1548.2483743190837
22 2020-08-29 13,1569.8519966892127
22 2020-08-29 14,1533.8634883275718
22 2020-08-29 15,1498.9773687809638
22 2020-08-29 16,1359.1251200918136
22 2020-08-29 17,1263.0091865919235
22 2020-08-29 18,1198.5903064582449
22 2020-08-29 19,1175.7363703983647
22 2020-08-29 20,1168.8836927438933
22 2020-08-29 21,1141.43951983723
22 2020-08-29 22,1132.057476561734
22 2020-08-29 23,1138.7847119891999
22 2020-08-30 00,1133.7719036600247
22 2020-08-30 01,1106.9392127383485
22 2020-08-30 02,1098.5158771184324
22 2020-08-30 03,1111.0445723120133
22 2020-08-30 04,1098.6768092693405
22 2020-08-30 05,1115.4890933302863
22 2020-08-30 06,1114.245124102701
22 2020-08-30 07,1128.4552650124288
22 2020-08-30 08,1194.818792228065
22 2020-08-30 09,1231.8946853669345
22 2020-08-30 10,1285.9585715518115
22 2020-08-30 11,1321.6970962530477
22 2020-08-30 12,1408.8422297900402
22 2020-08-30 13,1460.5835432590316
22 2020-08-30 14,1465.2387915285012
22 2020-08-30 15,1432.7382612845795
22 2020-08-30 16,1401.974245575775
22 2020-08-30 17,1317.6899171429054
22 2020-08-30 18,1264.5322077629603
22 2020-08-30 19,1247.3304018818844
22 2020-08-30 20,1215.51734669923
22 2020-08-30 21,1199.8931157709685
22 2020-08-30 22,1167.084152364493
22 2020-08-30 23,1138.7960834290488
22 2020-08-31 00,1179.0036752498186
22 2020-08-31 01,1172.5073791578488
22 2020-08-31 02,1183.7316740580131
22 2020-08-31 03,1168.2817507762875
22 2020-08-31 04,1163.4790633476068
22 2020-08-31 05,1187.5336161529672
22 2020-08-31 06,1308.6866184180449
22 2020-08-31 07,1422.6202334316868
22 2020-08-31 08,1542.44483253642
22 2020-08-31 09,1739.153911843122
22 2020-08-31 10,1856.8744137835702
22 2020-08-31 11,1932.6396761265405
22 2020-08-31 12,2012.8540255902071
22 2020-08-31 13,2060.92530889286
