num_date_time,answer
20 2020-08-29 22,2237.6396788679235
20 2020-08-29 23,1873.6232464097086
20 2020-08-30 00,1497.2002523272286
20 2020-08-30 01,1391.5720695983498
20 2020-08-30 02,1148.8517733304088
20 2020-08-30 03,1112.7057649320304
20 2020-08-30 04,1040.8671937729819
20 2020-08-30 05,1017.7082303743075
20 2020-08-30 06,1102.5366983569907
20 2020-08-30 07,1280.1685242405244
20 2020-08-30 08,1571.6454280776038
20 2020-08-30 09,1746.6251564114707
20 2020-08-30 10,1937.8333241657645
20 2020-08-30 11,2122.760031702171
20 2020-08-30 12,2104.862568453469
20 2020-08-30 13,2112.483012644188
20 2020-08-30 14,2100.252131806348
20 2020-08-30 15,2079.270069417369
20 2020-08-30 16,2077.72528707806
20 2020-08-30 17,2156.3198502802147
20 2020-08-30 18,2350.2611073708995
20 2020-08-30 19,2471.317175263684
20 2020-08-30 20,2433.736309030584
20 2020-08-30 21,2330.9804711153424
20 2020-08-30 22,2188.6043486779963
20 2020-08-30 23,1926.2689914880687
20 2020-08-31 00,1375.539221707313
20 2020-08-31 01,1217.3814732480405
20 2020-08-31 02,1035.973668579524
20 2020-08-31 03,966.1034556841549
20 2020-08-31 04,982.3352447996979
20 2020-08-31 05,968.6035697180779
20 2020-08-31 06,1179.006407361529
20 2020-08-31 07,1413.4747722758955
20 2020-08-31 08,1619.3474676625217
20 2020-08-31 09,1670.555708647621
20 2020-08-31 10,1730.9764121965065
20 2020-08-31 11,1841.6743713041878
20 2020-08-31 12,1990.618435692769
20 2020-08-31 13,1978.8421282539446
20 2020-08-31 14,1969.3312642154833
20 2020-08-31 15,1963.6261455305873
20 2020-08-31 16,2052.765194198505
20 2020-08-31 17,2184.2686827479033
20 2020-08-31 18,2400.559494585612
20 2020-08-31 19,2460.639265256154
20 2020-08-31 20,2403.3883950877484
20 2020-08-31 21,2319.8610010310485
20 2020-08-31 22,2181.768607480099
20 2020-08-31 23,1951.945280796193
21 2020-08-25 00,1774.222813901301
21 2020-08-25 01,1523.0585787459333
21 2020-08-25 02,1436.4842384772357
21 2020-08-25 03,1303.633180200497
21 2020-08-25 04,1229.6224601150775
21 2020-08-25 05,1227.9654412001032
21 2020-08-25 06,1616.3642426323959
21 2020-08-25 07,1804.2686390746621
21 2020-08-25 08,2074.037254944333
21 2020-08-25 09,2248.2744302104734
21 2020-08-25 10,2268.3981708849237
21 2020-08-25 11,2394.1454614013373
21 2020-08-25 12,2492.7820916043415
21 2020-08-25 13,2518.096796407861
21 2020-08-25 14,2585.6813834264008
21 2020-08-25 15,2588.656785877638
21 2020-08-25 16,2644.439480951103
21 2020-08-25 17,2674.866706595403
21 2020-08-25 18,2742.344947932756
21 2020-08-25 19,2834.887902638542
21 2020-08-25 20,2822.3336901872117
21 2020-08-25 21,2682.9969316660545
21 2020-08-25 22,2534.9401060624764
21 2020-08-25 23,2253.760107440276
21 2020-08-26 00,1779.143918506067
21 2020-08-26 01,1626.5067809427667
21 2020-08-26 02,1451.3267585334747
21 2020-08-26 03,1316.7592524337817
21 2020-08-26 04,1267.5190410753391
21 2020-08-26 05,1228.518041465143
21 2020-08-26 06,1558.8228276528296
21 2020-08-26 07,1760.8629451071051
21 2020-08-26 08,2053.4321911798265
21 2020-08-26 09,2190.4158875154158
21 2020-08-26 10,2205.984541029567
21 2020-08-26 11,2415.7440137055873
21 2020-08-26 12,2492.1596253666207
21 2020-08-26 13,2538.5131916541663
21 2020-08-26 14,2599.027103746994
21 2020-08-26 15,2602.002506198231
21 2020-08-26 16,2651.034398419304
21 2020-08-26 17,2681.4616240636037
21 2020-08-26 18,2750.127950581156
21 2020-08-26 19,2844.262238386612
21 2020-08-26 20,2853.1802310299727
21 2020-08-26 21,2683.0084969660797
21 2020-08-26 22,2511.8225857712064
21 2020-08-26 23,2135.7638106573995
21 2020-08-27 00,1778.813292711328
21 2020-08-27 01,1582.2760578320513
21 2020-08-27 02,1435.7840394219265
21 2020-08-27 03,1301.1328990772429
21 2020-08-27 04,1192.4886809494471
21 2020-08-27 05,1232.2071879769094
21 2020-08-27 06,1649.516408327884
21 2020-08-27 07,1796.0598809346354
21 2020-08-27 08,2043.3992701222614
21 2020-08-27 09,2234.6182475004753
21 2020-08-27 10,2310.349664321307
21 2020-08-27 11,2434.0922740030296
21 2020-08-27 12,2565.7147987040653
21 2020-08-27 13,2590.3477275681184
21 2020-08-27 14,2570.018602657904
21 2020-08-27 15,2567.681955969722
21 2020-08-27 16,2602.52210343946
21 2020-08-27 17,2617.080232243452
21 2020-08-27 18,2696.283860920117
21 2020-08-27 19,2754.9568999161793
21 2020-08-27 20,2717.916385821957
21 2020-08-27 21,2621.5695881481606
21 2020-08-27 22,2488.0092610197166
21 2020-08-27 23,2132.5947830205128
21 2020-08-28 00,1726.07154191533
21 2020-08-28 01,1568.6051965169054
21 2020-08-28 02,1430.234906111571
21 2020-08-28 03,1286.450394263259
21 2020-08-28 04,1271.9394047329333
21 2020-08-28 05,1283.9564928103293
21 2020-08-28 06,1606.5728356555373
21 2020-08-28 07,1800.063215694039
21 2020-08-28 08,2138.605740833655
21 2020-08-28 09,2278.3266125079836
21 2020-08-28 10,2338.167565588968
21 2020-08-28 11,2434.210269287254
21 2020-08-28 12,2489.8544068051474
21 2020-08-28 13,2538.320090268723
21 2020-08-28 14,2556.7920777884983
21 2020-08-28 15,2578.261240611812
21 2020-08-28 16,2608.9633602660456
21 2020-08-28 17,2677.3360101501758
21 2020-08-28 18,2753.864771139264
21 2020-08-28 19,2761.6841772333423
21 2020-08-28 20,2741.7138105474164
21 2020-08-28 21,2625.593944419943
21 2020-08-28 22,2490.434663998852
21 2020-08-28 23,2141.0735454609594
21 2020-08-29 00,1726.4652613380697
21 2020-08-29 01,1542.089570061801
21 2020-08-29 02,1444.5824993550234
21 2020-08-29 03,1309.9313590103402
21 2020-08-29 04,1198.287861029546
21 2020-08-29 05,1250.085707540096
21 2020-08-29 06,1492.4409630386965
21 2020-08-29 07,1713.2220656266813
21 2020-08-29 08,2035.6378375466913
21 2020-08-29 09,2126.720794844949
21 2020-08-29 10,2187.2254197659004
21 2020-08-29 11,2451.4236200194005
21 2020-08-29 12,2561.102095925526
21 2020-08-29 13,2585.883420567942
21 2020-08-29 14,2578.103589205346
21 2020-08-29 15,2533.355385979954
21 2020-08-29 16,2515.740844230367
21 2020-08-29 17,2571.121664774408
21 2020-08-29 18,2671.332471770004
21 2020-08-29 19,2759.742497438135
21 2020-08-29 20,2730.43336285046
21 2020-08-29 21,2591.333380893119
21 2020-08-29 22,2341.579492195103
21 2020-08-29 23,2025.2729176475902
21 2020-08-30 00,1672.3882673506862
21 2020-08-30 01,1485.6092614951788
21 2020-08-30 02,1342.0259091601454
21 2020-08-30 03,1256.4983552287938
21 2020-08-30 04,1230.9271353711656
21 2020-08-30 05,1154.0423431081956
21 2020-08-30 06,1374.539209155233
21 2020-08-30 07,1482.5472613844688
21 2020-08-30 08,1850.129356229094
21 2020-08-30 09,2075.081795448131
21 2020-08-30 10,2184.469258642146
21 2020-08-30 11,2400.0617802173133
21 2020-08-30 12,2390.747481760709
21 2020-08-30 13,2473.256017965831
21 2020-08-30 14,2452.9657223496524
21 2020-08-30 15,2484.771359511773
21 2020-08-30 16,2520.3014643166825
21 2020-08-30 17,2548.7275198618267
21 2020-08-30 18,2710.0982506706623
21 2020-08-30 19,2721.8168918516476
21 2020-08-30 20,2705.72376055933
21 2020-08-30 21,2587.3518243234676
21 2020-08-30 22,2366.3191393352854
21 2020-08-30 23,2014.5990073676328
21 2020-08-31 00,1549.6199687550618
21 2020-08-31 01,1341.9124679332988
21 2020-08-31 02,1218.9288879348937
21 2020-08-31 03,1119.2542575416367
21 2020-08-31 04,1089.0346671607329
21 2020-08-31 05,1081.6249268307934
21 2020-08-31 06,1333.641179318744
21 2020-08-31 07,1516.1725449495557
21 2020-08-31 08,1792.056057380865
21 2020-08-31 09,1935.2092025795541
21 2020-08-31 10,2034.0950995998976
21 2020-08-31 11,2144.3426568171144
21 2020-08-31 12,2381.996598928265
21 2020-08-31 13,2379.367442669711
21 2020-08-31 14,2386.1237555417715
21 2020-08-31 15,2407.596179792169
21 2020-08-31 16,2479.303963381167
21 2020-08-31 17,2568.032309579562
21 2020-08-31 18,2655.173828936571
21 2020-08-31 19,2705.4438628288453
21 2020-08-31 20,2672.6150759170187
21 2020-08-31 21,2632.2329739979305
21 2020-08-31 22,2451.0025507039895
21 2020-08-31 23,2086.550655849853
22 2020-08-25 00,1160.663739126869
22 2020-08-25 01,1149.4630854008396
22 2020-08-25 02,1123.4450869503562
22 2020-08-25 03,1098.889326126261
22 2020-08-25 04,1081.4609707253198
22 2020-08-25 05,1123.8605062886704
22 2020-08-25 06,1321.6245093040595
22 2020-08-25 07,1493.4318578277337
22 2020-08-25 08,1634.572401323076
22 2020-08-25 09,1691.8081568373104
22 2020-08-25 10,1846.3993691026124
22 2020-08-25 11,1931.0286575105088
22 2020-08-25 12,1945.3251240528516
22 2020-08-25 13,1941.014715523983
22 2020-08-25 14,1910.6081145653884
22 2020-08-25 15,1819.2823453069054
22 2020-08-25 16,1754.8594933148693
22 2020-08-25 17,1676.9796235045496
22 2020-08-25 18,1588.1827598468258
22 2020-08-25 19,1488.194522480535
22 2020-08-25 20,1387.3939238350763
22 2020-08-25 21,1388.4591664457623
22 2020-08-25 22,1281.752875303052
22 2020-08-25 23,1270.4142504511462
22 2020-08-26 00,1240.7695152385174
22 2020-08-26 01,1212.8003792237462
22 2020-08-26 02,1193.2943530395116
22 2020-08-26 03,1145.7591563494884
22 2020-08-26 04,1177.3858067596377
22 2020-08-26 05,1180.417960806015
22 2020-08-26 06,1460.7870287830974
22 2020-08-26 07,1630.9405966342174
22 2020-08-26 08,1779.606452658362
22 2020-08-26 09,1843.667917716108
22 2020-08-26 10,1928.7748266846797
22 2020-08-26 11,1926.9664380685392
22 2020-08-26 12,1976.7550244045262
22 2020-08-26 13,1976.8980281249426
22 2020-08-26 14,1952.2803474273774
22 2020-08-26 15,1933.6303361693458
22 2020-08-26 16,1893.078541003713
22 2020-08-26 17,1834.0498585920038
22 2020-08-26 18,1695.47772095904
22 2020-08-26 19,1503.351580986492
22 2020-08-26 20,1473.090019030912
22 2020-08-26 21,1410.9640819140814
22 2020-08-26 22,1405.0102437171442
22 2020-08-26 23,1241.012597168089
22 2020-08-27 00,1201.6803940716995
22 2020-08-27 01,1204.314158561867
22 2020-08-27 02,1189.0130725549138
22 2020-08-27 03,1161.8409363732128
22 2020-08-27 04,1166.5136016606248
22 2020-08-27 05,1157.6118000862139
22 2020-08-27 06,1478.6839262232997
22 2020-08-27 07,1608.5350969942733
22 2020-08-27 08,1691.6495748657087
22 2020-08-27 09,1761.652795358256
22 2020-08-27 10,1822.1608977404856
22 2020-08-27 11,1840.1756486396448
22 2020-08-27 12,1887.8130895566414
22 2020-08-27 13,1901.4323277579015
22 2020-08-27 14,1905.4535447512674
22 2020-08-27 15,1931.3583480015616
22 2020-08-27 16,1916.7449818013056
22 2020-08-27 17,1855.9852591769625
22 2020-08-27 18,1700.970115762732
22 2020-08-27 19,1592.1085946457335
22 2020-08-27 20,1455.4909544130144
22 2020-08-27 21,1409.995488466861
22 2020-08-27 22,1417.65067564854
22 2020-08-27 23,1263.250555322919
22 2020-08-28 00,1276.999119193545
22 2020-08-28 01,1294.9055544825387
22 2020-08-28 02,1271.1187244430791
22 2020-08-28 03,1265.4675192141679
22 2020-08-28 04,1266.0394797504432
22 2020-08-28 05,1262.7520565815553
22 2020-08-28 06,1444.8878367791674
22 2020-08-28 07,1562.1316366419005
22 2020-08-28 08,1708.113573595384
22 2020-08-28 09,1830.7412287207503
22 2020-08-28 10,1887.7054300504894
22 2020-08-28 11,1949.7671701390907
22 2020-08-28 12,1944.6712258889331
22 2020-08-28 13,1937.5311573438676
22 2020-08-28 14,1942.0721373110882
22 2020-08-28 15,1905.2128061986828
22 2020-08-28 16,1881.6820841878032
22 2020-08-28 17,1777.4526569054558
22 2020-08-28 18,1620.115512677015
22 2020-08-28 19,1490.1437642186368
22 2020-08-28 20,1340.794251294872
22 2020-08-28 21,1292.6276751920966
22 2020-08-28 22,1269.858534985634
22 2020-08-28 23,1269.0577765116823
22 2020-08-29 00,1134.634284374826
22 2020-08-29 01,1151.801588393706
22 2020-08-29 02,1157.0638816078547
22 2020-08-29 03,1143.8936360221742
22 2020-08-29 04,1147.2453296521896
22 2020-08-29 05,1135.9071745470453
22 2020-08-29 06,1177.1833056845726
22 2020-08-29 07,1175.53891100689
22 2020-08-29 08,1207.1653971186256
22 2020-08-29 09,1232.1989251571067
22 2020-08-29 10,1424.253261108349
22 2020-08-29 11,1511.5173979690665
22 2020-08-29 12,1511.5087156125999
22 2020-08-29 13,1544.4066854510395
22 2020-08-29 14,1547.825242155795
22 2020-08-29 15,1481.3864062973853
22 2020-08-29 16,1271.2174631120577
22 2020-08-29 17,1238.9576046559234
22 2020-08-29 18,1175.4762924224497
22 2020-08-29 19,1180.5853921962039
22 2020-08-29 20,1171.8290561831698
22 2020-08-29 21,1142.6334764567814
22 2020-08-29 22,1148.8162565683676
22 2020-08-29 23,1156.1733306263866
22 2020-08-30 00,1152.2956720274906
22 2020-08-30 01,1129.2895150311672
22 2020-08-30 02,1128.3692570601906
22 2020-08-30 03,1127.3138601993915
22 2020-08-30 04,1107.350137264962
22 2020-08-30 05,1092.8387096036402
22 2020-08-30 06,1112.5078796663547
22 2020-08-30 07,1126.1793866937976
22 2020-08-30 08,1204.0314506044492
22 2020-08-30 09,1242.2363430445018
22 2020-08-30 10,1268.800801826138
22 2020-08-30 11,1310.6663775208776
22 2020-08-30 12,1348.8844779589972
22 2020-08-30 13,1401.4838757060313
22 2020-08-30 14,1410.530712822924
22 2020-08-30 15,1410.530712822924
22 2020-08-30 16,1392.7716478495006
22 2020-08-30 17,1293.5553265101023
22 2020-08-30 18,1266.3931262568371
22 2020-08-30 19,1262.628299175729
22 2020-08-30 20,1279.644259108136
22 2020-08-30 21,1275.5369285052234
22 2020-08-30 22,1231.7416375323012
22 2020-08-30 23,1167.0445897122345
22 2020-08-31 00,1089.861831952709
22 2020-08-31 01,1094.6828397532684
22 2020-08-31 02,1088.1352579006316
22 2020-08-31 03,1064.2068581292892
22 2020-08-31 04,1047.04353118185
22 2020-08-31 05,1067.6299107433006
22 2020-08-31 06,1288.317452506682
22 2020-08-31 07,1407.6340627812415
22 2020-08-31 08,1637.1034289062304
22 2020-08-31 09,1731.9853251468098
22 2020-08-31 10,1774.3336293226203
22 2020-08-31 11,1823.568704482846
22 2020-08-31 12,1850.821882912462
22 2020-08-31 13,1848.5837298867787
22 2020-08-31 14,1792.6859907733785
22 2020-08-31 15,1777.000510507243
22 2020-08-31 16,1677.719746719637
22 2020-08-31 17,1591.5898636718398
22 2020-08-31 18,1541.4518453293456
22 2020-08-31 19,1463.4749840476823
22 2020-08-31 20,1360.724208932032
22 2020-08-31 21,1289.183367105246
22 2020-08-31 22,1228.8271968178794
22 2020-08-31 23,1221.565703558086
23 2020-08-25 00,2288.4656857092973
23 2020-08-25 01,2298.1260163730317
23 2020-08-25 02,2416.8608247771926
23 2020-08-25 03,2425.628328547337
23 2020-08-25 04,2099.2131166454355
23 2020-08-25 05,2065.553142260156
23 2020-08-25 06,2156.746252097662
23 2020-08-25 07,2536.1518084979134
23 2020-08-25 08,2569.0386757862384
23 2020-08-25 09,2780.8611517651457
23 2020-08-25 10,2845.7400953130214
23 2020-08-25 11,2743.5375336348898
23 2020-08-25 12,2653.7855976151586
23 2020-08-25 13,2816.807586898747
23 2020-08-25 14,2860.2759679300652
23 2020-08-25 15,2826.679364373851
23 2020-08-25 16,2746.081913454349
23 2020-08-25 17,2698.1521473177986
23 2020-08-25 18,2449.975382259095
23 2020-08-25 19,2273.73924071287
23 2020-08-25 20,2195.780232703822
23 2020-08-25 21,2169.6148713988723
23 2020-08-25 22,2538.552935704603
23 2020-08-25 23,2631.346765546523
23 2020-08-26 00,2318.2056698252445
23 2020-08-26 01,2487.654613067019
23 2020-08-26 02,2290.0126670448312
23 2020-08-26 03,2020.9053229254746
23 2020-08-26 04,2033.093224033554
23 2020-08-26 05,2207.258429100989
23 2020-08-26 06,2456.6084172004976
23 2020-08-26 07,3019.6041820835358
23 2020-08-26 08,3300.8563755549344
23 2020-08-26 09,3563.204728594289
23 2020-08-26 10,3530.113655500431
23 2020-08-26 11,3563.8176267101735
23 2020-08-26 12,3300.000930502119
23 2020-08-26 13,3320.113151425699
23 2020-08-26 14,3381.490945097963
23 2020-08-26 15,3070.5253467195917
23 2020-08-26 16,3185.693458562124
23 2020-08-26 17,3007.406805694851
23 2020-08-26 18,2469.805304741897
23 2020-08-26 19,2232.8201167841253
23 2020-08-26 20,2101.0672955430578
23 2020-08-26 21,1857.006472686286
23 2020-08-26 22,2538.9600007665204
23 2020-08-26 23,2636.025570688622
23 2020-08-27 00,2570.1891503736165
23 2020-08-27 01,2462.0726492331723
23 2020-08-27 02,2498.017728876472
23 2020-08-27 03,2383.269856453693
23 2020-08-27 04,2307.343058868116
23 2020-08-27 05,1612.6568166537243
23 2020-08-27 06,1621.4576966903076
23 2020-08-27 07,2889.7134683984636
23 2020-08-27 08,3290.75782165575
23 2020-08-27 09,3567.878637472716
23 2020-08-27 10,3755.8135506465555
23 2020-08-27 11,3587.2165455630065
23 2020-08-27 12,3391.54739551599
23 2020-08-27 13,3379.0927819854023
23 2020-08-27 14,3350.0301366037
23 2020-08-27 15,3116.383558657364
23 2020-08-27 16,3141.0306903933338
23 2020-08-27 17,2997.120832152031
23 2020-08-27 18,2440.622067266877
23 2020-08-27 19,2189.4147029382566
23 2020-08-27 20,2085.954213221493
23 2020-08-27 21,1783.5986115582507
23 2020-08-27 22,2065.376502594531
23 2020-08-27 23,2805.0890979570568
23 2020-08-28 00,2885.1257656477233
23 2020-08-28 01,2923.944440775391
23 2020-08-28 02,2574.1510993058027
23 2020-08-28 03,2454.65275045606
23 2020-08-28 04,2152.8595320589525
23 2020-08-28 05,1961.9100723479464
23 2020-08-28 06,1915.0144977983346
23 2020-08-28 07,2877.9738100594773
23 2020-08-28 08,3222.746506116686
23 2020-08-28 09,3657.285199352975
23 2020-08-28 10,3495.978787188989
23 2020-08-28 11,3535.21837694849
23 2020-08-28 12,3301.6851223461617
23 2020-08-28 13,3295.445946982295
23 2020-08-28 14,3216.4353167946497
23 2020-08-28 15,3330.4855166569487
23 2020-08-28 16,3262.9624109575884
23 2020-08-28 17,2967.121613025573
23 2020-08-28 18,2362.357554430762
23 2020-08-28 19,2204.3337750496694
23 2020-08-28 20,2023.69619485678
23 2020-08-28 21,1963.20848815107
23 2020-08-28 22,1860.681800399549
23 2020-08-28 23,2004.8998549362855
23 2020-08-29 00,1732.8586520516428
23 2020-08-29 01,1729.9104488864746
23 2020-08-29 02,1647.0172031566046
23 2020-08-29 03,1687.093514233399
23 2020-08-29 04,1641.870905219209
23 2020-08-29 05,1603.5066656833387
23 2020-08-29 06,1595.338431261796
23 2020-08-29 07,1657.6890053210277
23 2020-08-29 08,1724.7558342539658
23 2020-08-29 09,1796.1831263731572
23 2020-08-29 10,1840.7288085049283
23 2020-08-29 11,1909.2850303949222
23 2020-08-29 12,1986.213857100795
23 2020-08-29 13,2039.4936414378485
23 2020-08-29 14,2031.7752835463584
23 2020-08-29 15,1874.0750349334496
23 2020-08-29 16,1812.6477802444192
23 2020-08-29 17,1778.1602931540485
23 2020-08-29 18,1717.9550844476807
23 2020-08-29 19,1700.0175786595582
23 2020-08-29 20,1697.1881258544622
23 2020-08-29 21,1661.9700657935366
23 2020-08-29 22,1724.0030428201944
23 2020-08-29 23,1761.15642530639
23 2020-08-30 00,1745.920776748404
23 2020-08-30 01,1728.7224878700836
23 2020-08-30 02,1693.508264843087
23 2020-08-30 03,1670.6084169896726
23 2020-08-30 04,1658.319315751572
23 2020-08-30 05,1660.0442776252028
23 2020-08-30 06,1667.0473138079155
23 2020-08-30 07,1691.625074725524
23 2020-08-30 08,1713.3920819377063
23 2020-08-30 09,1711.287537423821
23 2020-08-30 10,1767.506609094873
23 2020-08-30 11,1779.4631749553291
23 2020-08-30 12,1793.7754550196682
23 2020-08-30 13,1905.673193557727
23 2020-08-30 14,1932.5269954454154
23 2020-08-30 15,1932.5269954454154
23 2020-08-30 16,1910.7042899911082
23 2020-08-30 17,1890.8011714494655
23 2020-08-30 18,1809.7455201292564
23 2020-08-30 19,1789.0743008228721
23 2020-08-30 20,1782.9047353581573
23 2020-08-30 21,1774.5553806144162
23 2020-08-30 22,1782.9094056218798
23 2020-08-30 23,2096.064504758973
23 2020-08-31 00,2144.800454286408
23 2020-08-31 01,2007.5479199450847
23 2020-08-31 02,1981.7046716690313
23 2020-08-31 03,2012.0900201289508
23 2020-08-31 04,1965.2090596839323
23 2020-08-31 05,1676.3837596270105
23 2020-08-31 06,1964.6656818225927
23 2020-08-31 07,2170.9775091520414
23 2020-08-31 08,2168.2098397671343
23 2020-08-31 09,2340.3730806437406
23 2020-08-31 10,2347.746848056863
23 2020-08-31 11,2329.2808130486933
23 2020-08-31 12,2266.508333974199
23 2020-08-31 13,2263.209153108449
23 2020-08-31 14,2245.7657194246262
23 2020-08-31 15,2256.1225060831125
23 2020-08-31 16,2311.9788446908638
23 2020-08-31 17,2312.8118081199837
23 2020-08-31 18,2152.556991458202
23 2020-08-31 19,2075.1016724771534
